,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
344,0.7302364534198397,1.1141770453720612,1.382564962298929,1.4601951397635529,0.4672973992177801,0.8732399700202736,0.9311695423843247,1.0070122111155586,0.8237291850019468,0.32188378878716045,0.9604993089840942,1.02761704246314,1.0588109766399234,1.0836118346703232,1.087921249379311,1.0139806300672871,1.0143620264136437,1.0186206048136592,1.026689740137374,1.0158899176794205,0.985106614850332,0.0
345,0.21966704741649837,0.7088281489671893,1.1718216111316335,0.7915733075221831,0.6643629937180405,-0.6450914029443338,-0.8064049958557049,-0.415560704636502,-0.5686608820084498,-0.6742985602506105,0.9604993089840942,0.9763961621494857,1.0232547048334486,1.0653123446195496,1.0314465349883668,1.0335276570682466,0.9234585301046804,0.9083411233128977,0.9336032906441478,0.9215905479432711,0.9079757825745047,0.0
346,-0.9716615665912979,-2.128614125866914,-1.7785853052105014,-2.105787965523752,-1.1092273567843036,0.8732399700202736,0.9311695423843247,0.1534684616643222,0.2667731581977882,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
347,-0.46109216058795666,-0.1018696438425545,-0.5141251982067292,-0.5456703569605562,0.07316621021725915,0.2659074208344307,0.06238227326430994,0.4379830448147343,0.5452511715998675,-0.4252529729911678,0.9604993089840942,0.9081016550646132,0.9521421612204988,0.9189164242133614,0.918497106206479,0.974886576065368,0.9780006278900584,0.9634808640632785,0.9894551603400836,0.9970300437321905,0.9272584906434616,0.0
348,-1.3120411705935255,-0.7098929884498624,-0.09263849587213849,0.34582541936127004,-0.3209649787832618,-0.9487576775372553,-1.3855965086023814,-1.2691044540877383,-0.8471388954105291,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
349,-0.2909023585868429,0.5061537007647533,0.3288482064624522,0.5686993634417266,-1.1092273567843036,0.2659074208344307,-0.5168092394823666,-0.1310461214860899,0.2667731581977882,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
350,-0.8014717645901842,-0.30454409204499044,-0.3033818470394338,0.34582541936127004,0.4672973992177801,-2.1634227759089413,-2.254383777722396,-2.122648203538975,-2.2395289624209256,-2.41761767106671,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
351,-0.46109216058795666,-0.30454409204499044,0.11810485529515685,-0.09992246879964309,0.2702318047175196,-0.037758853758490765,0.06238227326430994,-0.415560704636502,-0.011704855204291152,0.07283820152771771,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
352,-1.1418513685924117,-0.9125674366522982,-1.1463552517086153,-0.7685443010410128,-0.9121617622840431,1.1769062446131953,1.5103610551310014,1.5760413774163828,1.3806852118061055,1.3180661378249314,0.9604993089840942,0.8398071479797408,0.8810296176075488,0.8640179540610409,0.8996722014094977,0.8771514410605704,1.0325427256754365,1.0553804319805797,1.0639243199346646,1.05360966557388,1.0622374471261593,0.0
353,-0.2909023585868429,0.5061537007647533,-0.09263849587213849,0.5686993634417266,-1.1092273567843036,-0.037758853758490765,0.3519780296376482,0.1534684616643222,0.2667731581977882,0.32188378878716045,0.9604993089840942,0.9251752818358313,1.0054765689302112,0.9555154043149084,1.0126216301913855,0.8576044140596109,0.9598199286282657,0.9818607776467387,0.9708378704414383,0.9781701697849606,0.985106614850332,0.0
354,0.21966704741649837,0.7088281489671893,0.7503349087970429,1.2373211956830963,1.6496909662193429,-1.5560902267230983,-1.3855965086023814,-1.2691044540877383,-1.1256169088126085,-1.6704809092883817,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
355,-0.12071255658572914,0.10080480435988144,0.5395915576297475,0.12295147528081347,-0.7150961677837827,1.1769062446131953,1.220765298757663,1.2915267942659707,1.6591632252081847,1.816157312343817,0.9604993089840942,0.9422489086070494,0.9699202971237362,1.010413874467229,0.9749718205974229,0.89669846806153,1.0325427256754365,1.0370005183971194,1.0453070300360194,1.07246953952111,1.100802863264073,0.0
356,0.04947724541538461,0.3034792525623174,0.3288482064624522,0.34582541936127004,-0.12389938428300132,-0.6450914029443338,-1.0960007522290431,-1.2691044540877383,-1.1256169088126085,-1.172389734769496,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
357,1.240805859423181,0.9115025971696252,-0.7248685493740246,-0.09992246879964309,-0.7150961677837827,-0.34142512835141225,-0.5168092394823666,-0.415560704636502,-0.2901828686063705,-1.9195264965478245,0.9604993089840942,1.0788379227767944,1.041032840736686,0.9006169341625879,0.9561469158004416,0.89669846806153,0.941639229366473,0.926721036896358,0.9336032906441478,0.9404504218905009,0.8115622422297205,0.0
358,-0.8014717645901842,-0.30454409204499044,0.11810485529515685,0.5686993634417266,1.2555597772188218,-0.9487576775372553,-1.0960007522290431,-1.5536190372381504,-1.4040949222146877,-1.172389734769496,0.9604993089840942,0.873954401522177,0.9343640253172613,0.973814894365682,1.0126216301913855,1.0921687380711251,0.9052778308428877,0.8899612097294375,0.8591341310495668,0.8650109261015815,0.8694103664365911,0.0
359,-0.9716615665912979,-0.30454409204499044,0.11810485529515685,0.34582541936127004,0.4672973992177801,0.8732399700202736,0.9311695423843247,1.2915267942659707,1.102207198404026,0.5709293760466032,0.9604993089840942,0.8568807747509588,0.9343640253172613,0.973814894365682,0.9937967253944042,1.0139806300672871,1.0143620264136437,1.0186206048136592,1.0453070300360194,1.0347497916266504,1.0043893229192888,0.0
360,0.04947724541538461,-0.5072185402474264,-0.7248685493740246,-0.5456703569605562,-0.3209649787832618,-2.467089050501863,-2.254383777722396,-2.407162786689387,-2.518006975823005,-1.6704809092883817,0.9604993089840942,0.9593225353782675,0.9165858894140239,0.9006169341625879,0.918497106206479,0.935792522063449,0.8143743345339245,0.8164415553955965,0.803282261353631,0.789571430312662,0.8308449502986773,0.0
361,-0.6312819625890704,-0.5072185402474264,-0.9356119005413199,-0.32279641288009964,-0.12389938428300132,-0.34142512835141225,0.06238227326430994,0.1534684616643222,-0.011704855204291152,0.07283820152771771,0.9604993089840942,0.891028028293395,0.9165858894140239,0.8823174441118143,0.9373220110034602,0.9553395490644085,0.941639229366473,0.9634808640632785,0.9708378704414383,0.9593102958377308,0.9658239067813752,0.0
362,-1.8226105765968668,-2.128614125866914,-1.7785853052105014,-1.2142921892019258,-0.7150961677837827,1.1769062446131953,0.6415737860109865,1.0070122111155586,1.102207198404026,1.5671117250843742,0.9604993089840942,0.7715126408948683,0.7743608021881241,0.8091194839087202,0.862022391815535,0.89669846806153,1.0325427256754365,1.0002406912301989,1.026689740137374,1.0347497916266504,1.0815201551951161,0.0
363,-0.2909023585868429,-0.1018696438425545,-0.09263849587213849,-0.09992246879964309,0.2702318047175196,1.1769062446131953,1.220765298757663,1.0070122111155586,0.8237291850019468,1.0690205505654888,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
364,1.9215650674276359,1.1141770453720612,1.382564962298929,1.4601951397635529,1.0584941827185614,-0.037758853758490765,0.3519780296376482,-0.1310461214860899,-0.011704855204291152,0.07283820152771771,0.9604993089840942,1.1471324298616667,1.0588109766399234,1.0836118346703232,1.087921249379311,1.0726217110701657,0.9598199286282657,0.9818607776467387,0.9522205805427931,0.9593102958377308,0.9658239067813752,0.0
365,-0.12071255658572914,0.7088281489671893,1.382564962298929,1.4601951397635529,1.6496909662193429,-0.34142512835141225,-0.22721348310902834,0.1534684616643222,-0.2901828686063705,-0.9233441475100533,0.9604993089840942,0.9422489086070494,1.0232547048334486,1.0836118346703232,1.087921249379311,1.131262792073044,0.941639229366473,0.9451009504798182,0.9708378704414383,0.9404504218905009,0.8886930745055479,0.0
366,0.04947724541538461,-0.1018696438425545,0.11810485529515685,0.5686993634417266,1.2555597772188218,0.2659074208344307,0.3519780296376482,0.7224976279651465,0.5452511715998675,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
367,0.3898568494176121,0.3034792525623174,0.5395915576297475,-0.9914182451214694,-0.5180305732835222,1.1769062446131953,1.5103610551310014,1.5760413774163828,1.102207198404026,1.3180661378249314,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
368,-0.46109216058795666,0.10080480435988144,0.3288482064624522,0.34582541936127004,-0.3209649787832618,-1.8597565013160196,-1.3855965086023814,-1.2691044540877383,-0.8471388954105291,-0.17620738573172506,0.9604993089840942,0.9081016550646132,0.9699202971237362,0.9921143844164555,0.9937967253944042,0.935792522063449,0.8507357330575098,0.8715812961459772,0.877751420948212,0.9027306739960412,0.9465411987124184,0.0
369,-0.9716615665912979,-0.5072185402474264,0.11810485529515685,-0.09992246879964309,0.6643629937180405,0.8732399700202736,0.6415737860109865,0.1534684616643222,0.2667731581977882,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
370,0.7302364534198397,1.722200389979369,1.382564962298929,1.4601951397635529,1.2555597772188218,-0.6450914029443338,-0.8064049958557049,-0.7000752877869142,-0.8471388954105291,-1.172389734769496,0.9604993089840942,1.02761704246314,1.1121453843496358,1.0836118346703232,1.087921249379311,1.0921687380711251,0.9234585301046804,0.9083411233128977,0.9149860007455025,0.9027306739960412,0.8694103664365911,0.0
371,-0.12071255658572914,0.3034792525623174,0.9610782599643383,1.0144472516026397,1.0584941827185614,-0.34142512835141225,-0.22721348310902834,0.1534684616643222,0.5452511715998675,0.819974963306046,0.9604993089840942,0.9422489086070494,0.9876984330269737,1.047012854568776,1.050271439785348,1.0726217110701657,0.941639229366473,0.9451009504798182,0.9708378704414383,0.9970300437321905,1.0236720309882457,0.0
372,-0.2909023585868429,0.10080480435988144,0.5395915576297475,0.5686993634417266,-0.12389938428300132,-0.9487576775372553,-0.8064049958557049,-0.7000752877869142,-0.2901828686063705,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
373,1.0706160574220671,0.10080480435988144,0.7503349087970429,0.7915733075221831,0.07316621021725915,-1.2524239521301768,-1.3855965086023814,-1.2691044540877383,-1.1256169088126085,-0.4252529729911678,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
374,0.5600466514187259,1.1141770453720612,0.9610782599643383,0.12295147528081347,-0.7150961677837827,0.8732399700202736,0.06238227326430994,-0.1310461214860899,0.2667731581977882,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
375,-0.46109216058795666,-0.1018696438425545,-0.09263849587213849,-0.09992246879964309,0.2702318047175196,-0.34142512835141225,-0.8064049958557049,-0.415560704636502,-0.5686608820084498,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
376,1.4109956614242947,1.5195259417769331,1.5933083134662243,0.5686993634417266,0.07316621021725915,0.5695736954273521,0.6415737860109865,0.7224976279651465,0.8237291850019468,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
377,-0.6312819625890704,-0.1018696438425545,0.11810485529515685,0.5686993634417266,0.2702318047175196,0.2659074208344307,0.3519780296376482,-0.9845898709373263,-0.5686608820084498,-0.6742985602506105,0.9604993089840942,0.891028028293395,0.9521421612204988,0.973814894365682,1.0126216301913855,0.9944336030663276,0.9780006278900584,0.9818607776467387,0.8963687108468573,0.9215905479432711,0.9079757825745047,0.0
378,-0.2909023585868429,-1.3179163330571702,-0.9356119005413199,-0.5456703569605562,-0.3209649787832618,-0.34142512835141225,-0.8064049958557049,-0.9845898709373263,-1.1256169088126085,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
379,-0.8014717645901842,-0.1018696438425545,-0.5141251982067292,-0.5456703569605562,-0.12389938428300132,0.5695736954273521,0.3519780296376482,0.4379830448147343,0.8237291850019468,1.0690205505654888,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
380,-0.6312819625890704,0.10080480435988144,0.11810485529515685,-0.9914182451214694,-0.3209649787832618,1.784238793799038,1.7999568115043396,1.860555960566795,2.2161192520123434,2.3142484868627027,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
381,0.21966704741649837,0.3034792525623174,-0.09263849587213849,-0.9914182451214694,-0.3209649787832618,0.2659074208344307,0.06238227326430994,-0.7000752877869142,-0.5686608820084498,-0.9233441475100533,0.9604993089840942,0.9763961621494857,0.9876984330269737,0.9555154043149084,0.8808472966125164,0.935792522063449,0.9780006278900584,0.9634808640632785,0.9149860007455025,0.9215905479432711,0.8886930745055479,0.0
382,-0.9716615665912979,-0.7098929884498624,-0.5141251982067292,-1.4371661332823824,-0.5180305732835222,1.1769062446131953,0.9311695423843247,0.7224976279651465,0.5452511715998675,0.5709293760466032,0.9604993089840942,0.8568807747509588,0.8988077535107863,0.9189164242133614,0.8431974870185537,0.9162454950624894,1.0325427256754365,1.0186206048136592,1.0080724502387288,0.9970300437321905,1.0043893229192888,0.0
383,1.0706160574220671,-0.1018696438425545,-1.7785853052105014,-1.4371661332823824,-2.2916209237858665,0.8732399700202736,0.9311695423843247,1.2915267942659707,0.5452511715998675,0.819974963306046,0.9604993089840942,1.0617642960055762,0.9521421612204988,0.8091194839087202,0.8431974870185537,0.7403222520538538,1.0143620264136437,1.0186206048136592,1.0453070300360194,0.9970300437321905,1.0236720309882457,0.0
384,0.5600466514187259,1.316851493574497,2.014795015800815,2.1288169720049224,2.240887749720124,0.8732399700202736,0.9311695423843247,0.7224976279651465,0.8237291850019468,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
385,0.3898568494176121,1.316851493574497,1.382564962298929,1.905943027924466,1.2555597772188218,-0.6450914029443338,-0.22721348310902834,-0.1310461214860899,-1.6825729356167671,-1.4214353220289389,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
386,0.3898568494176121,1.1141770453720612,0.5395915576297475,-0.5456703569605562,-0.12389938428300132,-1.2524239521301768,-1.0960007522290431,-0.7000752877869142,-0.5686608820084498,-0.4252529729911678,0.9604993089840942,0.9934697889207037,1.0588109766399234,1.010413874467229,0.918497106206479,0.9553395490644085,0.8870971315810952,0.8899612097294375,0.9149860007455025,0.9215905479432711,0.9272584906434616,0.0
387,0.04947724541538461,0.5061537007647533,-0.09263849587213849,0.5686993634417266,0.4672973992177801,0.2659074208344307,0.06238227326430994,0.1534684616643222,-0.2901828686063705,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
388,0.7302364534198397,1.5195259417769331,1.5933083134662243,2.1288169720049224,2.240887749720124,1.1769062446131953,0.6415737860109865,0.7224976279651465,0.8237291850019468,1.0690205505654888,0.9604993089840942,1.02761704246314,1.0943672484463984,1.1019113247210968,1.1443959637702548,1.1899038730759226,1.0325427256754365,1.0002406912301989,1.0080724502387288,1.0158899176794205,1.0429547390572025,0.0
389,0.21966704741649837,0.9115025971696252,0.9610782599643383,1.2373211956830963,-0.5180305732835222,1.1769062446131953,1.220765298757663,1.5760413774163828,1.102207198404026,1.0690205505654888,0.9604993089840942,0.9763961621494857,1.041032840736686,1.047012854568776,1.0690963445823296,0.9162454950624894,1.0325427256754365,1.0370005183971194,1.0639243199346646,1.0347497916266504,1.0429547390572025,0.0
390,-1.1418513685924117,-0.7098929884498624,-0.3033818470394338,0.34582541936127004,0.4672973992177801,0.5695736954273521,0.9311695423843247,0.7224976279651465,0.8237291850019468,0.07283820152771771,0.9604993089840942,0.8398071479797408,0.8988077535107863,0.937215914264135,0.9937967253944042,1.0139806300672871,0.996181327151851,1.0186206048136592,1.0080724502387288,1.0158899176794205,0.9658239067813752,0.0
391,-1.3120411705935255,-1.520590781259606,-1.7785853052105014,-2.997283741845578,-2.2916209237858665,-0.34142512835141225,-0.22721348310902834,-0.1310461214860899,-0.8471388954105291,-0.4252529729911678,0.9604993089840942,0.8227335212085226,0.8276952098978365,0.8091194839087202,0.7114231534396844,0.7403222520538538,0.941639229366473,0.9451009504798182,0.9522205805427931,0.9027306739960412,0.9272584906434616,0.0
392,-0.2909023585868429,-1.520590781259606,-1.3570986028759107,-2.105787965523752,-1.306292951284564,1.1769062446131953,1.5103610551310014,1.2915267942659707,1.102207198404026,1.0690205505654888,0.9604993089840942,0.9251752818358313,0.8276952098978365,0.8457184640102673,0.7867227726276097,0.8380573870586514,1.0325427256754365,1.0553804319805797,1.0453070300360194,1.0347497916266504,1.0429547390572025,0.0
393,2.2619446714298634,0.7088281489671893,0.5395915576297475,0.7915733075221831,1.2555597772188218,-0.6450914029443338,-0.8064049958557049,-0.9845898709373263,-0.8471388954105291,-0.4252529729911678,0.9604993089840942,1.181279683404103,1.0232547048334486,1.010413874467229,1.0314465349883668,1.0921687380711251,0.9234585301046804,0.9083411233128977,0.8963687108468573,0.9027306739960412,0.9272584906434616,0.0
394,-1.3120411705935255,-0.9125674366522982,-0.3033818470394338,0.34582541936127004,0.07316621021725915,0.2659074208344307,0.06238227326430994,0.1534684616643222,-0.011704855204291152,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
395,1.4109956614242947,1.722200389979369,0.9610782599643383,1.4601951397635529,1.4526253717190825,-0.34142512835141225,-0.5168092394823666,-1.2691044540877383,-0.8471388954105291,-1.4214353220289389,0.9604993089840942,1.0959115495480125,1.1121453843496358,1.047012854568776,1.087921249379311,1.1117157650720846,0.941639229366473,0.926721036896358,0.877751420948212,0.9027306739960412,0.8501276583676342,0.0
396,-0.12071255658572914,0.7088281489671893,0.9610782599643383,-0.5456703569605562,0.07316621021725915,0.2659074208344307,-0.22721348310902834,0.1534684616643222,0.2667731581977882,0.32188378878716045,0.9604993089840942,0.9422489086070494,1.0232547048334486,1.047012854568776,0.918497106206479,0.974886576065368,0.9780006278900584,0.9451009504798182,0.9708378704414383,0.9781701697849606,0.985106614850332,0.0
397,-2.503369784601322,-2.33128857406935,-1.9893286563777965,-1.660040077362839,-1.1092273567843036,0.8732399700202736,1.220765298757663,0.1534684616643222,-0.011704855204291152,-0.17620738573172506,0.9604993089840942,0.7032181338099958,0.7565826662848867,0.7908199938579468,0.8243725822215724,0.8576044140596109,1.0143620264136437,1.0370005183971194,0.9708378704414383,0.9593102958377308,0.9465411987124184,0.0
398,-1.3120411705935255,-1.925939677664478,-1.567841954043206,-1.2142921892019258,-0.9121617622840431,-0.037758853758490765,0.06238227326430994,0.4379830448147343,0.5452511715998675,1.0690205505654888,0.9604993089840942,0.8227335212085226,0.7921389380913616,0.8274189739594938,0.862022391815535,0.8771514410605704,0.9598199286282657,0.9634808640632785,0.9894551603400836,0.9970300437321905,1.0429547390572025,0.0
399,-0.8014717645901842,-1.1152418848547343,-0.7248685493740246,-0.5456703569605562,-0.5180305732835222,1.1769062446131953,0.9311695423843247,1.0070122111155586,1.3806852118061055,1.5671117250843742,0.9604993089840942,0.873954401522177,0.8632514817043114,0.9006169341625879,0.918497106206479,0.9162454950624894,1.0325427256754365,1.0186206048136592,1.026689740137374,1.05360966557388,1.0815201551951161,0.0
400,1.5811854634254083,0.3034792525623174,0.11810485529515685,0.34582541936127004,0.6643629937180405,0.5695736954273521,0.3519780296376482,0.7224976279651465,0.2667731581977882,0.07283820152771771,0.9604993089840942,1.1129851763192304,0.9876984330269737,0.973814894365682,0.9937967253944042,1.0335276570682466,0.996181327151851,0.9818607776467387,1.0080724502387288,0.9781701697849606,0.9658239067813752,0.0
401,-0.12071255658572914,0.10080480435988144,0.11810485529515685,-0.32279641288009964,-0.3209649787832618,-0.037758853758490765,0.3519780296376482,-0.415560704636502,-0.011704855204291152,0.07283820152771771,0.9604993089840942,0.9422489086070494,0.9699202971237362,0.973814894365682,0.9373220110034602,0.935792522063449,0.9598199286282657,0.9818607776467387,0.9336032906441478,0.9593102958377308,0.9658239067813752,0.0
402,-0.2909023585868429,0.10080480435988144,-0.3033818470394338,-0.32279641288009964,-1.1092273567843036,-0.34142512835141225,-0.22721348310902834,-0.415560704636502,-0.2901828686063705,-0.4252529729911678,0.9604993089840942,0.9251752818358313,0.9699202971237362,0.937215914264135,0.9373220110034602,0.8576044140596109,0.941639229366473,0.9451009504798182,0.9336032906441478,0.9404504218905009,0.9272584906434616,0.0
403,-1.1418513685924117,-1.1152418848547343,-0.7248685493740246,-0.9914182451214694,-0.9121617622840431,-0.6450914029443338,-0.5168092394823666,-0.1310461214860899,-0.2901828686063705,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
404,-0.12071255658572914,0.3034792525623174,0.7503349087970429,0.34582541936127004,0.4672973992177801,0.2659074208344307,0.3519780296376482,0.4379830448147343,0.8237291850019468,1.0690205505654888,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
405,-0.9716615665912979,-0.5072185402474264,-0.09263849587213849,0.34582541936127004,1.0584941827185614,-0.9487576775372553,-1.3855965086023814,-1.5536190372381504,-1.4040949222146877,-0.9233441475100533,0.9604993089840942,0.8568807747509588,0.9165858894140239,0.9555154043149084,0.9937967253944042,1.0726217110701657,0.9052778308428877,0.8715812961459772,0.8591341310495668,0.8650109261015815,0.8886930745055479,0.0
406,-0.2909023585868429,-0.5072185402474264,-0.3033818470394338,-0.09992246879964309,0.6643629937180405,-0.34142512835141225,-0.8064049958557049,-0.7000752877869142,-0.5686608820084498,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
407,2.2619446714298634,-1.3179163330571702,-1.1463552517086153,-1.4371661332823824,-1.306292951284564,-2.467089050501863,-1.964788021349058,-1.8381336203885625,-1.4040949222146877,-1.172389734769496,0.9604993089840942,1.181279683404103,0.8454733458010739,0.8640179540610409,0.8431974870185537,0.8380573870586514,0.8143743345339245,0.8348214689790567,0.8405168411509215,0.8650109261015815,0.8694103664365911,0.0
408,0.9004262554209533,0.9115025971696252,0.9610782599643383,1.0144472516026397,1.2555597772188218,-1.2524239521301768,-1.3855965086023814,-0.9845898709373263,-1.1256169088126085,-1.172389734769496,0.9604993089840942,1.044690669234358,1.041032840736686,1.047012854568776,1.050271439785348,1.0921687380711251,0.8870971315810952,0.8715812961459772,0.8963687108468573,0.8838708000488114,0.8694103664365911,0.0
409,4.134032493442115,2.5328981827891126,3.068511771637292,2.1288169720049224,1.2555597772188218,-1.2524239521301768,-1.3855965086023814,-1.8381336203885625,-1.6825729356167671,-1.4214353220289389,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
410,0.5600466514187259,1.5195259417769331,2.2255383669681104,1.905943027924466,1.6496909662193429,-0.037758853758490765,0.06238227326430994,0.1534684616643222,0.5452511715998675,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
411,-1.4822309725946392,-0.9125674366522982,-1.567841954043206,-1.660040077362839,-0.7150961677837827,0.2659074208344307,0.3519780296376482,0.7224976279651465,1.102207198404026,1.0690205505654888,0.9604993089840942,0.8056598944373045,0.8810296176075488,0.8274189739594938,0.8243725822215724,0.89669846806153,0.9780006278900584,0.9818607776467387,1.0080724502387288,1.0347497916266504,1.0429547390572025,0.0
412,2.2619446714298634,1.722200389979369,1.1718216111316335,1.4601951397635529,1.2555597772188218,1.784238793799038,2.0895525678776776,2.145070543717207,2.2161192520123434,2.0652028996032596,0.9604993089840942,1.181279683404103,1.1121453843496358,1.0653123446195496,1.087921249379311,1.0921687380711251,1.0689041241990218,1.0921402591475002,1.1011588997319552,1.1101892874155697,1.1200855713330298,0.0
